7223229	11303010
7744616	11303011
1693437	11303012
5813014	11303013
5813003	11303014
3131710	11303015
7303666	11303016
1755914	11303017
1749795	11303018
1690019	11303019
7216155	11303021
7221031	11303022
7462538	11303023
7298097	11303024
7041687	11303026
7049945	11303028
1673502	11303029
2042605	11303030
2042603	11303031
4511971	11303032
7311093	11303037
4192357	11303039
2511364	11303040
7559854	11303041
7834740	11303042
2174152	11303043
7772905	11303046
7772885	11303048
7772890	11303050
7772892	11303051
7772933	11303052
7772938	11303053
7772900	11303054
7772940	11303055
7772944	11303056
8838173	11303057
7772897	11303062
7789210	11303066
7789206	11303073
7789212	11303078
7789214	11303079
7789207	11303080
7789215	11303082
7789217	11303083
7789209	11303084
7789202	11303095
2910498	11303099
7464568	11303104
7296759	11303105
7986913	11303108
7204534	11303110
7728007	11303114
7346679	11303115
7221127	11303116
1750670	11303118
7258445	11303124
2919014	11303126
3495904	11303127
2535241	11303135
1843657	11303137
7557334	11303143
5772820	11303149
1735486	11303150
7547116	11303151
7668997	11303153
7587090	11303167
7309100	11303183
7295404	11303186
1753050	11303187
2850780	11303189
1674858	11303190
1817042	11303194
7575031	11303195
1835818	11303199
7312876	11303203
7312874	11303205
7667949	11303206
8081284	11303208
2297904	11303313
7283009	11303321
1749596	11303510
7706720	11303511
7309098	11303514
2102739	11303517
7293629	11303519
7318690	11303522
4604261	11303524
1756577	11303525
3700879	11303526
7664631	11303527
5811350	11303532
7351394	11303533
1640568	11303542
7327536	11303544
1709177	11303546
1599797	11303550
4601275	11303557
1668778	11303558
3548406	11303559
7023812	11303561
2076823	11303562
7323132	11303566
7371279	11303572
7329195	11303573
7567787	11303574
7317600	11303580
7490923	11303583
7416625	11303594
4591312	11303599
8075565	11303609
7665743	11303611
7728302	11303613
7353905	11303614
7153370	11303619
7052433	11303625
7798437	11303630
7497362	11303636
8051567	11303637
8049490	11303638
8022059	11303650
7153379	11303651
7654502	11303657
7417628	11303663
7742521	11303664
7066399	11303668
7041723	11303672
2194486	11303673
2598529	11303697
2001190	11303713
2001192	11303714
5808391	11303715
2001193	11303717
1819304	11303719
1759167	11303720
1837220	11303722
1756361	11303724
1760172	11303725
1819303	11303727
1756762	11303728
1759803	11303729
2354647	11303731
2491417	11303732
2512588	11303733
2501023	11303735
7196103	11303738
2848499	11303740
2098980	11303750
7856019	11303751
2294148	11303752
7815724	11303762
7815723	11303764
7665599	11303766
2512629	11303768
7319809	11303769
4607679	11303771
1758206	11303773
7251307	11303775
7481848	11303781
2867523	11303785
7221029	11303787
2938007	11303791
7649098	11303810
3362863	11303812
3362864	11303813
3362861	11303816
3362862	11303817
4596349	11303818
7330430	11303821
2856311	11303823
1776494	11303824
7283667	11303825
2442348	11303827
1781116	11303829
7256227	11303830
7461697	11303834
1759331	11303836
2448278	11303839
2448279	11303842
7995145	11303843
3542541	11303844
8051081	11303847
2932902	11303850
7043829	11303855
7803093	11303861
2113352	11303862
2807373	11303863
1696674	11303868
4616862	11303870
7842385	11303873
7802928	11303875
7802947	11303879
7802962	11303884
7802939	11303887
2113432	11303889
7319848	11303890
2118881	11303893
9866480	11303901
2048039	11303914
7462152	11303918
1668784	11303919
2334409	11304086
2334410	11304088
2334390	11304089
4112125	11304090
4102701	11304091
4102707	11304092
4102708	11304095
3304433	11304102
4102810	11304104
4102793	11304106
4102811	11304109
1627887	11304111
1749780	11304112
2495598	11304113
1760202	11304114
4592488	11304115
4104292	11304116
4103303	11304118
4103348	11304119
7341050	11304120
4104290	11304121
4104288	11304122
4104162	11304124
2551226	11304125
4103304	11304126
4103349	11304127
7341051	11304128
4104291	11304129
4104289	11304130
4104163	11304131
4102791	11304132
2551227	11304133
1752856	11304134
7023075	11304136
1747470	11304137
4186549	11304138
4188606	11304140
4104076	11304142
4104078	11304143
4612639	11304145
4612646	11304146
5808338	11304147
7757549	11304148
7053840	11304150
4103554	11304151
4103556	11304152
4103558	11304153
7053837	11304154
3700372	11304155
4112844	11304156
4112847	11304157
7305152	11304158
7305154	11304159
7358384	11304161
4103565	11304162
4103568	11304163
7362941	11304164
7805804	11304165
4112850	11304166
4112851	11304167
7305153	11304169
7358388	11304170
4104027	11304171
4103399	11304172
4103396	11304173
4103404	11304174
4103400	11304175
4103397	11304176
4103405	11304177
4103353	11304178
4102697	11304179
4103354	11304180
4102698	11304181
7645474	11304182
1617110	11304183
4104048	11304184
4186552	11304185
4598807	11304186
4598808	11304187
7095463	11304188
4102694	11304189
4102695	11304190
1755621	11304191
4102686	11304192
4102687	11304193
4114860	11304194
4112519	11304196
4112362	11304197
4114861	11304198
4112521	11304199
4112370	11304200
4112365	11304201
4112366	11304202
4114862	11304204
4112522	11304205
4112372	11304206
4112367	11304207
4112368	11304208
4102784	11304213
4102785	11304215
4104097	11304217
4103368	11304218
4104099	11304219
4104100	11304220
3616717	11304221
4103766	11304223
4103768	11304224
4112326	11304225
4112327	11304226
7962160	11304227
4104228	11304228
4112065	11304229
4104073	11304230
4112067	11304231
7311416	11304233
1655885	11304235
1631591	11304236
7339296	11304238
4594535	11304239
7339297	11304240
4594539	11304241
7301982	11304242
7301983	11304243
7301984	11304244
4188604	11304245
8053579	11304246
4112194	11304247
4104009	11304248
8053582	11304249
4112195	11304250
4104010	11304251
8053583	11304252
1733972	11304253
1655875	11304254
1655871	11304256
8038772	11304257
4598800	11304259
4112445	11304260
4112446	11304262
4103407	11304263
1827262	11304264
4103409	11304266
1827263	11304267
7446584	11304269
1764201	11304270
4601471	11304272
4601481	11304274
4601483	11304275
4112510	11304277
4112511	11304278
4103597	11304279
4103598	11304281
4112506	11304282
4111696	11304284
4112269	11304286
4112507	11304287
4102814	11304288
4103603	11304289
4103359	11304290
4103363	11304291
1973076	11304292
7018831	11304293
4112569	11304294
4111698	11304295
4112270	11304296
4112508	11304297
4102815	11304298
4103604	11304299
4104226	11304300
4103355	11304301
4103364	11304302
1973078	11304303
7018832	11304304
4112570	11304305
7547192	11304307
7577615	11304308
1973075	11304310
7301986	11304311
7301987	11304312
4103219	11304313
4103508	11304314
4544395	11304315
4103222	11304317
4103509	11304318
4544396	11304319
7340513	11304320
7340514	11304321
4103948	11304323
4103950	11304326
4103951	11304327
4104053	11304328
4104090	11304329
4104054	11304330
4104091	11304331
4104055	11304332
4186574	11304333
4186577	11304334
4112330	11304335
2294667	11304337
1617042	11304338
4112332	11304339
4103375	11304340
7301041	11304341
7019271	11304342
7338959	11304343
4102723	11304344
4102670	11304345
4103376	11304347
7019272	11304348
7338960	11304349
4102724	11304350
4102671	11304351
4188618	11304354
4188622	11304355
4102834	11304356
4102835	11304358
7339095	11304359
7339096	11304360
4111900	11304364
4103981	11304366
4103994	11304367
4103984	11304368
4112062	11304369
1742275	11304370
4104112	11304375
4111768	11304376
4111769	11304379
4102710	11304380
4102711	11304381
4186571	11304382
4186572	11304383
4104239	11304385
4104240	11304386
4104241	11304388
4104245	11304389
4114758	11304390
4102796	11304391
4104246	11304392
4114760	11304393
4102797	11304395
1733661	11304396
3612114	11304397
5808342	11304400
5808324	11304403
4103581	11304404
4103582	11304405
4102754	11304406
4102755	11304408
4103332	11304409
4103333	11304410
4112860	11304411
4112862	11304413
4102819	11304415
4102821	11304416
4102757	11304418
4102758	11304419
1818675	11304420
8070865	11304421
7311420	11304422
1821469	11304423
1821470	11304424
1821463	11304425
4103411	11304426
4103412	11304427
1859296	11304428
4103372	11304430
4102719	11304432
4102667	11304433
4103373	11304435
4102721	11304437
4102668	11304438
7724631	11304439
2557786	11304441
4102738	11304442
4102804	11304443
4102739	11304444
4102805	11304445
4103761	11304447
4103387	11304450
7335868	11304451
4102713	11304452
4103389	11304453
7335869	11304454
4102714	11304455
4188617	11304456
4188620	11304458
4102681	11304460
4102683	11304461
4103654	11304462
4103655	11304464
7416592	11304468
7468568	11304469
7416595	11304472
7468571	11304475
4102864	11304477
7468569	11304479
7416596	11304481
4102866	11304484
7416598	11304487
4102824	11304488
4103262	11304491
4598805	11304492
4102747	11304496
4102831	11304500
4102704	11304503
4102825	11304506
4103263	11304508
4598806	11304512
4102748	11304514
4102832	11304516
4102705	11304518
2352154	11304520
7682925	11304522
2320804	11304523
4103670	11304530
4103671	11304532
4104095	11304534
7645500	11304535
4176390	11304536
4176379	11304538
4176400	11304539
4176401	11304540
1827271	11304541
7333127	11304542
7704830	11304543
1744746	11304544
2185469	11304545
1744806	11304546
2334395	11304548
4592482	11304551
1736515	11304553
7041606	11304556
4186532	11304557
4188598	11304559
4612634	11304560
7527168	11304561
4186534	11304562
7322295	11304563
4598793	11304569
7096333	11304571
7675340	11304572
7311414	11304573
4188597	11304582
4598794	11304585
4601465	11304592
7834059	11304594
2883256	11304598
1745132	11304600
7283675	11304601
1602455	11304603
3491255	11304606
8041857	11304609
7592754	11304613
7591479	11304614
1695960	11304615
1744917	11304618
4188626	11304619
4188632	11304620
4188589	11304621
2296103	11304623
1744731	11304624
8042686	11304626
2487343	11304627
1745207	11304628
4598810	11304631
4598814	11304634
1745158	11304635
1744985	11304636
3264569	11304638
7645557	11304639
4176406	11304642
4176410	11304647
1744950	11304648
7339958	11304650
1827275	11304653
1827266	11304659
8028478	11304661
4601488	11304663
1610311	11304669
7727553	11304671
7367225	11304672
7367226	11304674
7367227	11304675
2279102	11304676
5779305	11304680
5779306	11304681
1735596	11304682
7305338	11304684
7305340	11304686
7246677	11304687
7254711	11304694
7462174	11304696
2598339	11304715
1622797	11304718
7308338	11304721
7464533	11304725
7041113	11304727
2901635	11304731
7223507	11304738
7223508	11304740
7575814	11304741
7220706	11304744
7277269	11304747
7047650	11304748
8027236	11304751
2905197	11304752
7366863	11304754
2446132	11304756
7322877	11304760
2810472	11304762
2103559	11304770
7254691	11304771
2922081	11304773
7310672	11304774
2103504	11304775
2776221	11304777
2904627	11304778
7318779	11304780
7318777	11304781
1761964	11304783
2535617	11304784
7411069	11304787
7416605	11304788
7417558	11304790
7416170	11304791
7551668	11304796
1665085	11304803
1750848	11304806
1751922	11304807
3612071	11304808
7049927	11304810
3679005	11304811
1741155	11304812
1674604	11304814
2727467	11304815
7041657	11304816
7041658	11304818
7462697	11304819
7842817	11304820
7528575	11304825
1749563	11304829
2488117	11304830
1751589	11304832
1751618	11304834
1751620	11304836
1751978	11304837
1751422	11304840
1751585	11304842
1751606	11304844
1762046	11304846
1751890	11304848
1751940	11304849
1751331	11304850
1751945	11304854
1751897	11304856
1752063	11304858
1751587	11304862
1751445	11304866
1752016	11304869
1762065	11304871
1751963	11304874
1751901	11304881
2729152	11304884
1804997	11304886
1654140	11304891
7012681	11304895
1761957	11304896
2174178	11304897
1782269	11304899
7153433	11304901
7720853	11304905
7580520	11304910
2867254	11304911
2867255	11304912
2867194	11304915
7329941	11304921
7563360	11304923
7153429	11304924
7220975	11304927
2881522	11304928
7254784	11304937
7322458	11304939
7114774	11304942
7153443	11304945
2921690	11304948
7072197	11304949
7560588	11304971
7277332	11304974
7193315	11304976
2308623	11304982
2308622	11304984
8044856	11304989
8044857	11304991
8044858	11304994
8044859	11304995
2872104	11304998
2172781	11305005
1746732	11305007
7962125	11305009
7962126	11305013
7962127	11305014
1755807	11305021
2484093	11305022
1817124	11305025
7341639	11305028
7341640	11305031
7341642	11305033
7341643	11305035
1832841	11305048
1660403	11305054
7322419	11305061
2882675	11305062
2482187	11305064
3546068	11305067
1784489	11305073
8041904	11305078
7153416	11305080
2419830	11305082
7254704	11305086
8041766	11305094
8041764	11305096
7322434	11305097
7188081	11305099
3602202	11305106
3617372	11305109
4592374	11305111
4607491	11305117
4607484	11305118
7745126	11305119
7745128	11305120
7745127	11305122
7745129	11305124
4607467	11305130
2872219	11305131
4607470	11305135
3487573	11305138
1602476	11305141
1759902	11305144
7254743	11305152
8978412	11305161
7797535	11305162
1758914	11305164
2174587	11305180
2901821	11305181
2859668	11305189
2862024	11305198
8071879	11305199
7092401	11305201
3491196	11305204
7728081	11305223
7193027	11305227
7273048	11305232
7324287	11305233
7815650	11305237
2312145	11305248
2859011	11305252
2918387	11305253
2870782	11305254
2870784	11305256
7875657	11305259
7462567	11305262
2855123	11305263
2855125	11305265
7096724	11305268
7300723	11305270
7300728	11305273
7300730	11305274
7300732	11305276
7300735	11305277
7300736	11305279
3611678	11305283
1674010	11305287
7329319	11305308
2162037	11305309
1733970	11305312
1598700	11305313
7223219	11305314
7153412	11305315
7322495	11305316
3542217	11305317
1786952	11305318
2352126	11305319
7310603	11305321
7553647	11305327
2446038	11305329
7665591	11305332
7225383	11305338
2902447	11305339
2580400	11305344
8028402	11305347
7497400	11305348
7353948	11305352
7311078	11305359
7310568	11305360
1840596	11305369
7309248	11305371
7834056	11305372
7246682	11305374
7311671	11305380
7875747	11305382
2868445	11305383
7220828	11305391
7340732	11305392
2932956	11305398
7097445	11305404
7281131	11305416
7728163	11305419
2341423	11305420
2893595	11305421
1753465	11305488
1753464	11305489
2778769	11305492
3491886	11305495
7331474	11305496
7331475	11305497
7153375	11305499
2100523	11305500
4604950	11305502
7461721	11305508
7461742	11305510
7282009	11305520
7495502	11305524
4541754	11305527
7323097	11305529
2910130	11305530
2938110	11305531
7210961	11305533
7326263	11305534
2368134	11305537
7320160	11305545
2677976	11305551
7844923	11305552
3269755	11305554
1756466	11305555
3609303	11305557
8027326	11305560
2578968	11305561
7193132	11305564
7311814	11305565
7311915	11305566
7522670	11305567
2551800	11305568
8059703	11305569
7012502	11305571
7012504	11305572
2580575	11305573
8027325	11305574
7192999	11305576
7326584	11305577
2441962	11305578
7326593	11305580
7326603	11305581
7326636	11305582
7326785	11305583
7322627	11305584
7324868	11305585
7326774	11305586
7326652	11305587
7875549	11305588
7324855	11305589
7326725	11305590
7326696	11305591
7326937	11305592
7326864	11305593
7326881	11305594
7325019	11305595
7326952	11305596
7326893	11305597
7324909	11305598
7326977	11305599
7326995	11305600
7326731	11305601
7324902	11305602
7324876	11305603
7326646	11305604
7326454	11305605
7324888	11305606
7324861	11305607
7326405	11305608
7326433	11305609
7326496	11305610
7326501	11305612
7326512	11305613
7322943	11305614
7322941	11305615
7324842	11305616
7326743	11305617
7326344	11305618
7326477	11305619
7324989	11305620
7255847	11305621
1763359	11305623
7326557	11305624
1620163	11305625
2032954	11305626
7326588	11305627
